0,37.0
1,39.0
2,39.0
3,36.0
4,38.0
5,38.0
6,36.0
7,38.0
8,39.0
9,37.0
10,39.0
11,39.0
12,36.0
13,38.0
14,38.0
15,34.0
16,37.0
17,38.0
18,35.0
19,37.0
20,38.0
21,35.0
22,38.0
23,39.0
24,37.0
25,38.0
26,39.0
27,36.0
28,37.0
29,38.0
30,33.0
31,37.0
32,37.0
33,36.0
34,39.0
35,37.0
36,37.0
37,39.0
38,40.0
39,36.0
40,38.0
41,39.0
42,34.0
43,38.0
44,36.0
45,37.0
46,38.0
47,39.0
48,36.0
49,37.0
50,38.0
51,36.0
52,38.0
53,38.0
54,35.0
55,36.0
56,37.0
57,35.0
58,37.0
59,37.0
60,34.0
61,36.0
62,36.0
63,34.0
64,36.0
65,37.0
66,34.0
67,37.0
68,38.0
69,36.0
70,37.0
71,38.0
72,35.0
73,36.0
74,37.0
75,32.0
76,36.0
77,36.0
78,35.0
79,38.0
80,36.0
81,36.0
82,38.0
83,39.0
84,35.0
85,37.0
86,38.0
87,33.0
88,37.0
89,35.0
90,36.0
91,37.0
92,38.0
93,35.0
94,36.0
95,37.0
96,35.0
97,37.0
98,37.0
99,34.0
100,35.0
101,36.0
102,34.0
103,36.0
104,36.0
105,33.0
106,35.0
107,36.0
108,35.0
109,35.0
110,37.0
111,34.0
112,39.0
113,35.0
114,34.0
115,38.0
116,36.0
117,33.0
118,34.0
119,35.0
120,35.0
121,35.0
122,38.0
123,34.0
124,37.0
125,37.0
126,35.0
127,38.0
128,37.0
129,33.0
130,36.0
131,36.0
132,34.0
133,37.0
134,36.0
135,32.0
136,33.0
137,37.0
138,37.0
139,37.0
140,39.0
141,36.0
142,37.0
143,38.0
144,37.0
145,38.0
146,38.0
147,35.0
148,36.0
149,37.0
150,36.0
151,37.0
152,37.0
153,35.0
154,37.0
155,37.0
156,34.0
157,35.0
158,36.0
159,35.0
160,36.0
161,36.0
162,34.0
163,36.0
164,36.0
165,31.0
166,33.0
167,33.0
