0,51.0
1,54.0
2,54.0
3,52.0
4,57.0
5,55.0
6,51.0
7,54.0
8,55.0
9,51.0
10,55.0
11,54.0
12,52.0
13,55.0
14,54.0
15,52.0
16,52.0
17,54.0
18,51.0
19,57.0
20,56.0
21,52.0
22,58.0
23,57.0
24,51.0
25,54.0
26,53.0
27,52.0
28,54.0
29,53.0
30,52.0
31,51.0
32,53.0
33,52.0
34,53.0
35,54.0
36,52.0
37,54.0
38,53.0
39,53.0
40,54.0
41,54.0
42,53.0
43,52.0
44,54.0
45,48.0
46,53.0
47,54.0
48,48.0
49,54.0
50,54.0
51,48.0
52,54.0
53,53.0
54,47.0
55,53.0
56,53.0
57,47.0
58,53.0
59,52.0
60,47.0
61,51.0
62,52.0
63,50.0
64,56.0
65,55.0
66,51.0
67,57.0
68,56.0
69,50.0
70,53.0
71,52.0
72,51.0
73,53.0
74,52.0
75,51.0
76,50.0
77,52.0
78,51.0
79,52.0
80,53.0
81,51.0
82,53.0
83,52.0
84,52.0
85,53.0
86,53.0
87,52.0
88,51.0
89,53.0
90,47.0
91,52.0
92,53.0
93,47.0
94,53.0
95,53.0
96,48.0
97,53.0
98,52.0
99,46.0
100,52.0
101,52.0
102,47.0
103,52.0
104,51.0
105,47.0
106,50.0
107,51.0
108,49.0
109,49.0
110,54.0
111,49.0
112,54.0
113,53.0
114,48.0
115,54.0
116,53.0
117,49.0
118,49.0
119,53.0
120,48.0
121,53.0
122,53.0
123,48.0
124,53.0
125,53.0
126,49.0
127,53.0
128,53.0
129,47.0
130,52.0
131,52.0
132,48.0
133,53.0
134,52.0
135,48.0
136,48.0
137,52.0
138,48.0
139,53.0
140,54.0
141,48.0
142,53.0
143,54.0
144,47.0
145,53.0
146,53.0
147,47.0
148,53.0
149,53.0
150,48.0
151,53.0
152,54.0
153,48.0
154,52.0
155,54.0
156,46.0
157,52.0
158,52.0
159,47.0
160,52.0
161,53.0
162,47.0
163,52.0
164,53.0
165,46.0
166,48.0
167,51.0
