0,48.0
1,46.0
2,49.0
3,50.0
4,50.0
5,53.0
6,48.0
7,50.0
8,54.0
9,48.0
10,47.0
11,48.0
12,48.0
13,48.0
14,47.0
15,48.0
16,49.0
17,48.0
18,49.0
19,52.0
20,53.0
21,49.0
22,53.0
23,54.0
24,47.0
25,48.0
26,48.0
27,47.0
28,47.0
29,47.0
30,47.0
31,48.0
32,48.0
33,45.0
34,49.0
35,50.0
36,43.0
37,49.0
38,48.0
39,42.0
40,48.0
41,47.0
42,43.0
43,49.0
44,48.0
45,44.0
46,46.0
47,48.0
48,43.0
49,48.0
50,48.0
51,43.0
52,48.0
53,48.0
54,42.0
55,48.0
56,47.0
57,42.0
58,48.0
59,47.0
60,42.0
61,48.0
62,48.0
63,48.0
64,51.0
65,52.0
66,49.0
67,52.0
68,53.0
69,46.0
70,47.0
71,47.0
72,46.0
73,46.0
74,46.0
75,46.0
76,47.0
77,47.0
78,45.0
79,49.0
80,49.0
81,43.0
82,48.0
83,48.0
84,42.0
85,47.0
86,47.0
87,42.0
88,48.0
89,48.0
90,44.0
91,45.0
92,47.0
93,43.0
94,47.0
95,47.0
96,42.0
97,47.0
98,47.0
99,42.0
100,47.0
101,46.0
102,42.0
103,47.0
104,46.0
105,42.0
106,47.0
107,47.0
108,44.0
109,45.0
110,49.0
111,43.0
112,45.0
113,49.0
114,42.0
115,45.0
116,48.0
117,43.0
118,45.0
119,49.0
120,44.0
121,44.0
122,47.0
123,43.0
124,45.0
125,47.0
126,43.0
127,46.0
128,47.0
129,42.0
130,44.0
131,46.0
132,43.0
133,45.0
134,46.0
135,43.0
136,44.0
137,47.0
138,43.0
139,43.0
140,47.0
141,42.0
142,46.0
143,47.0
144,43.0
145,46.0
146,47.0
147,41.0
148,46.0
149,47.0
150,42.0
151,47.0
152,48.0
153,42.0
154,46.0
155,47.0
156,40.0
157,45.0
158,46.0
159,41.0
160,46.0
161,47.0
162,41.0
163,45.0
164,47.0
165,41.0
166,43.0
167,47.0
