0,58.0
1,58.0
2,59.0
3,59.0
4,58.0
5,58.0
6,59.0
7,59.0
8,58.0
9,58.0
10,59.0
11,58.0
12,57.0
13,58.0
14,57.0
15,53.0
16,59.0
17,57.0
18,60.0
19,62.0
20,65.0
21,60.0
22,63.0
23,66.0
24,61.0
25,58.0
26,57.0
27,60.0
28,57.0
29,56.0
30,60.0
31,58.0
32,57.0
33,61.0
34,62.0
35,66.0
36,61.0
37,57.0
38,58.0
39,60.0
40,56.0
41,57.0
42,60.0
43,54.0
44,58.0
45,54.0
46,55.0
47,57.0
48,56.0
49,56.0
50,58.0
51,52.0
52,57.0
53,58.0
54,55.0
55,55.0
56,57.0
57,51.0
58,56.0
59,57.0
60,52.0
61,52.0
62,58.0
63,59.0
64,61.0
65,64.0
66,60.0
67,62.0
68,65.0
69,61.0
70,61.0
71,65.0
72,60.0
73,60.0
74,64.0
75,60.0
76,61.0
77,65.0
78,60.0
79,62.0
80,66.0
81,62.0
82,62.0
83,66.0
84,61.0
85,61.0
86,65.0
87,61.0
88,62.0
89,66.0
90,61.0
91,54.0
92,56.0
93,61.0
94,55.0
95,57.0
96,61.0
97,56.0
98,57.0
99,60.0
100,54.0
101,56.0
102,60.0
103,55.0
104,56.0
105,60.0
106,51.0
107,57.0
108,60.0
109,62.0
110,66.0
111,61.0
112,62.0
113,67.0
114,60.0
115,61.0
116,66.0
117,61.0
118,62.0
119,67.0
120,62.0
121,55.0
122,57.0
123,62.0
124,54.0
125,57.0
126,62.0
127,53.0
128,57.0
129,61.0
130,53.0
131,56.0
132,61.0
133,52.0
134,56.0
135,61.0
136,52.0
137,55.0
138,53.0
139,56.0
140,56.0
141,55.0
142,56.0
143,57.0
144,53.0
145,56.0
146,57.0
147,54.0
148,55.0
149,56.0
150,52.0
151,55.0
152,56.0
153,51.0
154,52.0
155,57.0
156,53.0
157,54.0
158,55.0
159,51.0
160,54.0
161,55.0
162,50.0
163,51.0
164,56.0
165,50.0
166,51.0
167,54.0
