0,47.0
1,49.0
2,51.0
3,48.0
4,51.0
5,51.0
6,48.0
7,52.0
8,51.0
9,49.0
10,50.0
11,51.0
12,48.0
13,49.0
14,50.0
15,48.0
16,50.0
17,50.0
18,47.0
19,51.0
20,51.0
21,47.0
22,52.0
23,51.0
24,48.0
25,50.0
26,51.0
27,50.0
28,51.0
29,50.0
30,51.0
31,52.0
32,51.0
33,47.0
34,52.0
35,49.0
36,48.0
37,50.0
38,51.0
39,51.0
40,52.0
41,51.0
42,52.0
43,53.0
44,52.0
45,49.0
46,50.0
47,51.0
48,49.0
49,52.0
50,51.0
51,50.0
52,53.0
53,51.0
54,50.0
55,52.0
56,50.0
57,51.0
58,53.0
59,50.0
60,52.0
61,54.0
62,51.0
63,46.0
64,50.0
65,50.0
66,46.0
67,51.0
68,50.0
69,47.0
70,49.0
71,50.0
72,49.0
73,50.0
74,50.0
75,50.0
76,51.0
77,51.0
78,46.0
79,51.0
80,48.0
81,47.0
82,49.0
83,50.0
84,50.0
85,51.0
86,51.0
87,51.0
88,52.0
89,52.0
90,48.0
91,49.0
92,51.0
93,48.0
94,52.0
95,51.0
96,49.0
97,53.0
98,50.0
99,49.0
100,51.0
101,50.0
102,50.0
103,52.0
104,50.0
105,51.0
106,53.0
107,50.0
108,45.0
109,46.0
110,47.0
111,46.0
112,47.0
113,48.0
114,45.0
115,46.0
116,51.0
117,46.0
118,46.0
119,52.0
120,47.0
121,49.0
122,51.0
123,46.0
124,52.0
125,51.0
126,46.0
127,53.0
128,50.0
129,49.0
130,51.0
131,50.0
132,50.0
133,52.0
134,51.0
135,51.0
136,51.0
137,50.0
138,48.0
139,49.0
140,50.0
141,47.0
142,52.0
143,50.0
144,48.0
145,51.0
146,50.0
147,50.0
148,51.0
149,50.0
150,51.0
151,52.0
152,50.0
153,49.0
154,51.0
155,49.0
156,50.0
157,54.0
158,51.0
159,51.0
160,55.0
161,52.0
162,52.0
163,56.0
164,53.0
165,52.0
166,53.0
167,53.0
