0,41.0
1,45.0
2,45.0
3,42.0
4,45.0
5,46.0
6,43.0
7,43.0
8,45.0
9,43.0
10,44.0
11,44.0
12,42.0
13,43.0
14,43.0
15,41.0
16,43.0
17,44.0
18,43.0
19,45.0
20,46.0
21,44.0
22,44.0
23,46.0
24,45.0
25,44.0
26,46.0
27,44.0
28,43.0
29,45.0
30,43.0
31,43.0
32,44.0
33,42.0
34,43.0
35,43.0
36,43.0
37,45.0
38,44.0
39,42.0
40,44.0
41,43.0
42,43.0
43,43.0
44,42.0
45,45.0
46,44.0
47,44.0
48,45.0
49,43.0
50,44.0
51,43.0
52,44.0
53,42.0
54,44.0
55,42.0
56,43.0
57,42.0
58,43.0
59,41.0
60,39.0
61,41.0
62,41.0
63,43.0
64,45.0
65,45.0
66,44.0
67,45.0
68,45.0
69,44.0
70,46.0
71,46.0
72,43.0
73,45.0
74,45.0
75,43.0
76,43.0
77,45.0
78,43.0
79,44.0
80,44.0
81,45.0
82,47.0
83,43.0
84,44.0
85,46.0
86,45.0
87,44.0
88,44.0
89,46.0
90,44.0
91,44.0
92,43.0
93,44.0
94,43.0
95,43.0
96,45.0
97,44.0
98,42.0
99,43.0
100,42.0
101,42.0
102,44.0
103,43.0
104,41.0
105,42.0
106,43.0
107,42.0
108,42.0
109,43.0
110,42.0
111,43.0
112,45.0
113,44.0
114,42.0
115,44.0
116,44.0
117,43.0
118,45.0
119,45.0
120,43.0
121,45.0
122,44.0
123,45.0
124,44.0
125,44.0
126,46.0
127,45.0
128,43.0
129,44.0
130,43.0
131,43.0
132,45.0
133,44.0
134,42.0
135,43.0
136,44.0
137,43.0
138,43.0
139,43.0
140,43.0
141,43.0
142,44.0
143,43.0
144,43.0
145,45.0
146,43.0
147,43.0
148,46.0
149,43.0
150,43.0
151,47.0
152,44.0
153,43.0
154,45.0
155,44.0
156,42.0
157,45.0
158,42.0
159,42.0
160,46.0
161,43.0
162,42.0
163,44.0
164,43.0
165,40.0
166,41.0
167,42.0
